,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
72,0.34794474384953583,0.17953073331256555,1.1227879211419751,0.13936752216134185,1.6287779461601166,0.8326324689355185,-0.0031016727596562006,-0.0031016727596562006,-0.15554709483768622,0.46011979702682404,0.0975856991263721,1.652535625512356,0.431892264191499,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,21034.npy_bbox1
73,-0.28965317794012224,-0.29159427202198923,-0.24386680983147951,0.13936752216134185,0.720196335087153,-0.18029828055921684,-0.00040524855107917256,-0.00040524855107917256,-0.19710366027579806,-0.24340999337667985,-0.32789042674249197,-0.48672848316716694,-0.13426236605893593,-0.05210990019000699,-0.03236427396263761,-0.013255644973393776,-0.01695566890380319,0.009887582668823638,25520.npy_bbox0
74,-0.28965317794012224,-0.29159427202198923,-0.24386680983147951,0.13936752216134185,0.720196335087153,-0.18029828055921684,-0.00040524855107917256,-0.00040524855107917256,-0.19710366027579806,-0.24340999337667985,-0.32789042674249197,-0.48672848316716694,-0.13426236605893593,-0.05210990019000699,-0.03236427396263761,-0.013255644973393776,-0.01695566890380319,0.009887582668823638,25520.npy_bbox1
75,0.6872899995213705,0.6226343157089407,1.0568554703241955,0.13936752216134185,0.3657253029085963,-0.08390691260628663,-0.48069005541621274,-0.48069005541621274,0.9710201110365959,0.6097521368826264,0.4951651913601702,0.9512778128514584,0.20202197953615317,-0.017637350286299185,-0.008391785473985326,-0.01324415402810825,-0.013526249639786728,0.009731050581270067,62643.npy_bbox0
76,0.6087378570047421,0.5644738899883931,1.0697359901897225,0.13936752216134185,0.2801310150025443,-0.09475070533451498,-0.46703624620519085,-0.46703624620519085,0.9177351684518607,0.5708821007297706,0.40055120135429906,1.0510834877821993,0.23214837532003046,-0.007931784345096863,-0.0021983518845952337,-0.013238053828204898,-0.012478696349072041,0.009740918620211791,62643.npy_bbox1
77,-0.20508688701206446,-0.23173613142635976,1.06659955650356,0.13936752216134185,1.6287779461601166,-0.047302917963127446,-0.0031016727596562006,-0.0031016727596562006,-0.1976493714821649,-0.15418142095436393,-0.28748179615333935,1.0756690969792235,0.23579673833866696,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,41930.npy_bbox0
78,-0.1804902473865452,-0.2134446227722516,1.0197415487767776,0.13936752216134185,1.6287779461601166,-0.03373646231929393,-0.0031016727596562006,-0.0031016727596562006,-0.1938218917872123,-0.14471039575208436,-0.2524756602188201,0.7767334900434479,0.14638411020505077,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,41930.npy_bbox1
79,-0.2610552885551622,-0.27335752836385147,0.8152010367065126,0.13936752216134185,1.6287779461601166,-0.142259343609727,-0.0031016727596562006,-0.0031016727596562006,-0.20037729012440086,-0.22047247913698603,-0.31243134479088047,0.13901169898058804,-0.01616679974532524,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,35069.npy_bbox0
80,-0.2610552885551622,-0.27335752836385147,0.8152010367065126,0.13936752216134185,1.6287779461601166,-0.142259343609727,-0.0031016727596562006,-0.0031016727596562006,-0.20037729012440086,-0.22047247913698603,-0.31243134479088047,0.13901169898058804,-0.01616679974532524,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,35069.npy_bbox1
81,-0.30916847584659707,-0.30785947582519324,-1.6849157969965762,0.13936752216134185,-0.17675433668743679,-0.184927871698118,-0.003818060250202788,-0.003818060250202788,-0.20661374576126376,-0.2502347895352737,-0.3697896564243255,-0.603155917603005,-0.14671583345425543,-0.06692171501186546,-0.032887116199122955,-0.01325564027905813,-0.016951100103732634,0.009861541556449532,26015.npy_bbox0
82,-0.30973306937093537,-0.3086626957660922,-1.164079072071469,0.13936752216134185,0.08117884657649921,-0.18507849159236284,-0.0019318338999749923,-0.0019318338999749923,-0.2068191354505529,-0.25032107990414465,-0.37190480107302987,-0.5877891720615425,-0.14517721335979764,-0.0671471008464601,-0.03287551304659611,-0.013255640272996649,-0.01695104621807214,0.009861585528631171,26015.npy_bbox1
83,6.8990706920136615,6.16837512265254,1.0047753025393513,0.13936752216134185,0.5617604506023511,0.6167093469475782,-1.419170525256099,-1.419170525256099,7.256860786301793,5.1923274407063005,6.623241449953523,0.612502478250589,0.10903117211826893,-0.0595699427212341,-0.029540766209316557,-0.013255401308574982,-0.016552020585606703,0.009879576637908562,22298.npy_channel0_bbox0
84,7.106890204059217,6.3199646314985625,0.9990464230749339,0.13936752216134185,0.5889091243198805,0.6490465861338728,-1.4413066670732135,-1.4413066670732135,7.384912138470935,5.285706952154458,6.905991491631408,0.5859832301338089,0.10194628677334255,-0.060120012988714305,-0.029812551204569823,-0.013255436659985471,-0.016589491720808622,0.00987716858504612,22298.npy_channel0_bbox1
85,8.353930014055228,7.197500671929335,1.0849100099215396,0.13936752216134185,0.7515016575060709,0.6109557626338205,-1.2871227491080972,-1.2871227491080972,10.753370813875083,7.73987511802279,6.5868623409151,1.143599742700499,0.263958908322873,-0.05348850071232276,-0.026062339162922922,-0.013254732801462006,-0.015933208206098944,0.009763916140176767,22298.npy_channel1_bbox0
86,8.112234890549377,7.02696247447756,1.0898937265541326,0.13936752216134185,0.7233563705596462,0.5772985424392132,-1.2737475215590348,-1.2737475215590348,10.613042854538232,7.637574281529954,6.292207252089322,1.189692660050158,0.2787181958417031,-0.05260379576680368,-0.02550316380355823,-0.013254588633504226,-0.015830627035679386,0.00974982069280769,22298.npy_channel1_bbox1
87,-0.28705113821925893,-0.29268957194139694,0.8385104844087999,0.13936752216134185,1.6287779461601166,-0.16364316258321135,-0.0031016727596562006,-0.0031016727596562006,-0.20422995060682025,-0.23540096847391248,-0.3476677842512847,0.18219167528249364,-0.006172909979164229,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,58252.npy_bbox0
88,-0.275562887376202,-0.28414623257001703,0.6965168748018274,0.13936752216134185,1.6287779461601166,-0.15796418115090893,-0.0031016727596562006,-0.0031016727596562006,-0.2018125950100081,-0.23143635327295822,-0.32555864576632515,-0.0371001893286781,-0.054303411927985955,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,58252.npy_bbox1
89,-0.19703529240411005,-0.1526919872424392,0.6886620652841284,0.13936752216134185,-1.2057719836035614,-0.1272922097439382,0.31047300111110265,0.31047300111110265,-0.15881977208563425,-0.1884970780315876,-0.20244795829021897,0.027761801851758815,-0.05002124958934179,0.003188835226949993,-0.012517757658652262,-0.01324529302449463,-0.01545349710663766,0.009429108827527363,47366.npy_bbox0
90,-0.19703529240411005,-0.1526919872424392,0.6886620652841284,0.13936752216134185,-1.2057719836035614,-0.1272922097439382,0.31047300111110265,0.31047300111110265,-0.15881977208563425,-0.1884970780315876,-0.20244795829021897,0.027761801851758815,-0.05002124958934179,0.003188835226949993,-0.012517757658652262,-0.01324529302449463,-0.01545349710663766,0.009429108827527363,47366.npy_bbox1
91,-0.31331701087325653,-0.31222242050416715,-3.3861292859901813,0.13936752216134185,1.6287779461601166,-0.18642919919430123,-0.0031016727596562006,-0.0031016727596562006,-0.20792313276861665,-0.25130837514440785,-0.3814456347144173,-2.259059885867747,-0.14738712417722008,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,16897.npy_channel0_bbox0
92,-0.31331701087325653,-0.31222242050416715,-3.3861292859901813,0.13936752216134185,1.6287779461601166,-0.18642919919430123,-0.0031016727596562006,-0.0031016727596562006,-0.20792313276861665,-0.25130837514440785,-0.3814456347144173,-2.259059885867747,-0.14738712417722008,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,16897.npy_channel0_bbox1
93,-0.28322172127157325,-0.27437980828863195,0.7901562454939401,0.13936752216134185,-0.8993154720603729,-0.16374719567428725,-0.0604480979976436,-0.0604480979976436,-0.20131242358484308,-0.2339253691990136,-0.3404102797916163,0.10713298193065997,-0.024693718554270806,-0.013424191825565352,-0.016827462697995337,-0.013249326998488515,-0.015634390039807277,0.008993283613119104,16897.npy_channel1_bbox0
94,-0.28827851544608124,-0.27427027829669115,0.7994923924954426,0.13936752216134185,-1.522967143184212,-0.17712538534003852,0.06910509790648611,0.06910509790648611,-0.19308699264481774,-0.2366951065502988,-0.34761499360843834,0.12414362649221196,-0.02103487097225216,-0.012010990984572015,-0.01591186776208479,-0.013248694805307144,-0.015540929215485166,0.008867227575143147,16897.npy_channel1_bbox1
95,0.35552993511129777,0.43102984980722464,0.3264715770697345,0.13936752216134185,-0.4188755240424733,-0.0020641565859066246,0.7939227353873916,0.7939227353873916,0.1684415309755401,0.04539704138309868,0.9528711137419473,-0.1797265700855393,-0.10211878217117801,-0.0033633015809445173,-0.029686116721545107,-0.013255126492196616,-0.016855997978936357,0.009418081650979588,55762.npy_bbox0
96,0.35552993511129777,0.43102984980722464,0.3264715770697345,0.13936752216134185,-0.4188755240424733,-0.0020641565859066246,0.7939227353873916,0.7939227353873916,0.1684415309755401,0.04539704138309868,0.9528711137419473,-0.1797265700855393,-0.10211878217117801,-0.0033633015809445173,-0.029686116721545107,-0.013255126492196616,-0.016855997978936357,0.009418081650979588,55762.npy_bbox1
97,-0.2820188915892874,-0.26353633908649593,0.7891845984227147,0.13936752216134185,-1.6009940877535196,-0.16926678462550382,-0.09606282917699242,-0.09606282917699242,-0.19513571894042275,-0.23338486548362267,-0.33904938618524866,0.08776266048431934,-0.02688321562351186,-0.06534845455080283,-0.030929124167670186,-0.01325557954234304,-0.016803254072024185,0.0098714945726279,1270.npy_channel0_bbox0
98,-0.2859464987151188,-0.2700716286056284,0.7928423934901808,0.13936752216134185,-1.570933438953025,-0.17645423339341923,-0.08018488933293763,-0.08018488933293763,-0.19192761868017594,-0.23562038572599672,-0.3446172781395541,0.08673960159127439,-0.026276078680800334,-0.0659000293267907,-0.03128460503562312,-0.013255599964784119,-0.01682795198234455,0.009868136662724718,1270.npy_channel0_bbox1
99,-0.2848909543000516,-0.2695239786459246,0.7928721670659511,0.13936752216134185,-1.4955204070163828,-0.16864144786184812,-0.0816739152842254,-0.0816739152842254,-0.19838583690865685,-0.2349911577495747,-0.34314250487164855,0.09028199044824808,-0.02590419049845385,-0.06614612518598914,-0.031411992632109864,-0.01325560676065996,-0.01683846303927556,0.00986784742242082,1270.npy_channel0_bbox2
100,-0.29829391361695134,-0.29325547689975756,0.3957669200716011,0.13936752216134185,-0.9128559596945165,-0.1773003026036968,-0.012266699844613703,-0.012266699844613703,-0.20478447612859582,-0.24481710081406177,-0.3542225957862525,-0.27294412127969303,-0.10128963672542908,-0.05173049046750264,-0.030536367958000705,-0.0132554529465738,-0.016845423565319064,0.009789688886371698,1270.npy_channel1_bbox0
101,-0.2979011529043682,-0.2923792369642314,0.39568641464207255,0.13936752216134185,-0.9827955343872378,-0.17917041274326592,0.02449147206420677,0.02449147206420677,-0.20270098822406593,-0.24465750531695254,-0.3535509205100737,-0.27583438565733054,-0.10142957063024494,-0.05166057731497782,-0.030537456390694512,-0.01325545239716453,-0.01684489947567315,0.00979084511948885,1270.npy_channel1_bbox1
102,-0.2995458383883101,-0.29489842677886907,0.4004675084580603,0.13936752216134185,-0.8995102670543823,-0.17805945472970586,-0.011701934725447002,-0.011701934725447002,-0.20505002982486872,-0.24535200064491164,-0.3565896181804177,-0.27369021444864716,-0.10097969967228485,-0.05143784365944148,-0.030363140702524907,-0.01325542495750401,-0.01682701873566924,0.009808637786055278,1270.npy_channel1_bbox2
103,-0.30941395129196153,-0.30840712578489704,-1.876024743311171,0.13936752216134185,0.15487404179476644,-0.18513230124707022,-0.003600755205185992,-0.003600755205185992,-0.20658164205431537,-0.25031398517876835,-0.37029305695726944,-0.6044904761144926,-0.14698347747174365,-0.0668721419485019,-0.03288946937424455,-0.013255640273883559,-0.016951055280336497,0.009861544068973205,25285.npy_channel0_bbox0
104,-0.30850569214411305,-0.3075673958466845,-1.8834849342188453,0.13936752216134185,0.20208502623146932,-0.18477384241394973,-0.0022670247965688125,-0.0022670247965688125,-0.2063256966765518,-0.2500840148689478,-0.3676977533775522,-0.6035526230900919,-0.1469913835146689,-0.06563103023073687,-0.03289153471623135,-0.013255640274830978,-0.016951064565106172,0.009861548005962293,25285.npy_channel0_bbox1
105,-0.3088493577676233,-0.30785947582519324,-1.4699461633869186,0.13936752216134185,0.1585588015556798,-0.1849557589999885,-0.0019905684155960696,-0.0019905684155960696,-0.20636329994499056,-0.2501243813395298,-0.3691286943164747,-0.5955128213152318,-0.14625304186183366,-0.0641827382080755,-0.032883541509051324,-0.013255640289647494,-0.016951107789271905,0.009861569738143724,25285.npy_channel0_bbox2
106,-0.3089720954903055,-0.30813330080504514,-1.7250893264097458,0.13936752216134185,0.33567292073024957,-0.18490511400041387,-0.0021898754528795112,-0.0021898754528795112,-0.20650720701195746,-0.25018841383439405,-0.3691977985569173,-0.6037022340448011,-0.14678152369584072,-0.06685938050137673,-0.0328911680396931,-0.013255640274399424,-0.01695106014929301,0.009861547814038316,25285.npy_channel0_bbox3
107,-0.308996643034842,-0.30785947582519324,-1.8396801080166134,0.13936752216134185,0.0037988915973186147,-0.18497227183952225,-0.0038208988032799665,-0.0038208988032799665,-0.20645376883647407,-0.2502027589487229,-0.3691173344940302,-0.6006497525610076,-0.14693868379478117,-0.06652369135070878,-0.03289044326735495,-0.0132556402743838,-0.01695105741204136,0.009861549130504193,25285.npy_channel0_bbox4
108,-0.3032034225242406,-0.3018900912644214,-0.21417922244586457,0.13936752216134185,-0.05256428548628245,-0.1837286451216824,-0.008218779170066344,-0.008218779170066344,-0.20347721981885694,-0.2479616881064485,-0.35911973244044126,-0.5143142971540597,-0.13402931235091872,-0.06043733129912086,-0.03275614053809952,-0.013255641027900616,-0.016953173431719842,0.009859321848008617,25285.npy_channel1_bbox0
109,-0.3035470881477509,-0.30274807620129074,-0.2803072266997387,0.13936752216134185,0.1883203227015192,-0.18188951728049418,-0.004005789018820526,-0.004005789018820526,-0.20552024401274682,-0.24813572636160106,-0.3595114999729978,-0.5254115120751676,-0.135564759817584,-0.06091061363645627,-0.0327846245364166,-0.013255640607274806,-0.01695226222769935,0.00985994623897877,25285.npy_channel1_bbox1
110,-0.3042589669393078,-0.3035695511408465,-0.2867457344065073,0.13936752216134185,0.26037453179144426,-0.18222583109665177,-0.002666512496750162,-0.002666512496750162,-0.2056956546562831,-0.24837306238271478,-0.36108383098449676,-0.5273106813378122,-0.13571616720260257,-0.061182365969807535,-0.032795062118609976,-0.01325564115314813,-0.016953210892492118,0.00986074909543758,25285.npy_channel1_bbox2
111,-0.060550944781468226,-0.07291764311224684,-3.1632625189542765,0.13936752216134185,0.30098277666228823,-0.1001429364932571,-0.0029816219311614212,-0.0029816219311614212,-0.12547176131276913,-0.19106952345140246,0.37264703741919125,-0.6163765981895563,-0.14738695453704906,-0.06813328314340024,-0.03289256311501258,-0.013255640274974183,-0.016951066931500038,0.00986154711732945,11646.npy_channel0_bbox0
112,-0.10309183946312979,-0.11289609017062699,-3.1841190253208524,0.13936752216134185,0.2937611404753477,-0.11467537241811976,-0.003094274461008575,-0.003094274461008575,-0.13933136535194304,-0.20121553101764847,0.24589474645899756,-0.6163229249213434,-0.14738700970760635,-0.06813334868256597,-0.03289256308891397,-0.013255640274974183,-0.016951066931499132,0.009861547117329445,11646.npy_channel0_bbox1
113,-0.1738624103617047,-0.18034831020748301,-3.154310826661951,0.13936752216134185,0.3067320440659869,-0.13881884086934246,-0.0028874025677575643,-0.0028874025677575643,-0.16242899744680703,-0.21806718709237422,0.03460107661623927,-0.6163375609230008,-0.14738692554827712,-0.06812681055109725,-0.032892562926307885,-0.013255640274974183,-0.016951066931506227,0.009861547117329384,11646.npy_channel1_bbox0
